project_slug,date,sqft,psf,price,mapping_status,resolved_layout,bedrooms,bathrooms,layout_options,reference_area_sqft,area_diff_sqft,match_rule,mapping_confidence,review_note,evidence_kinds,evidence_urls,evidence_notes
the_skywoods,Dec2020,1173,1252,1470000,ambiguous,,,,3b3b (3b/3ba) | 4b3b (4b/3ba),1173,0,exact_area,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2)P at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(C2)A at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jan2021,624,1305,815000,matched,2b2b,2,2,2b2b (2b/2ba),624,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(C2) at 624 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jan2021,914,1366,1250000,matched,3b2b,3,2,3b2b (3b/2ba),915,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C4) at 915 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jan2021,947,1351,1280000,matched,3b2b,3,2,3b2b (3b/2ba),947,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C1) at 947 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jan2021,1065,1285,1370000,matched,3b3b,3,3,3b3b (3b/3ba),1066,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)B at 1066 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jan2021,1291,1285,1660000,ambiguous,,,,3b3b (3b/3ba) | 4b4b (4b/4ba),1292,1,nearest_1sqft,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)PH (A) at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(S1)A at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Feb2021,592,1325,785000,matched,1b1b,1,1,1b1b (1b/1ba),592,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 1+1 PH(A) at 592 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Feb2021,871,1359,1185000,matched,3b2b,3,2,3b2b (3b/2ba),872,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3) at 872 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Feb2021,990,1343,1330000,matched,3b2b,3,2,3b2b (3b/2ba),990,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2) at 990 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Feb2021,1474,1179,1740000,matched,4b4b,4,4,4b4b (4b/4ba),1475,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 4(C1)PH at 1475 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Mar2021,1291,1300,1680000,ambiguous,,,,3b3b (3b/3ba) | 4b4b (4b/4ba),1292,1,nearest_1sqft,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)PH (A) at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(S1)A at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Apr2021,947,1361,1290000,matched,3b2b,3,2,3b2b (3b/2ba),947,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C1) at 947 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Apr2021,947,1412,1338000,matched,3b2b,3,2,3b2b (3b/2ba),947,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C1) at 947 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Apr2021,1173,1214,1425000,ambiguous,,,,3b3b (3b/3ba) | 4b3b (4b/3ba),1173,0,exact_area,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2)P at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(C2)A at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Apr2021,1065,1341,1430000,matched,3b3b,3,3,3b3b (3b/3ba),1066,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)B at 1066 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,May2021,624,1374,858000,matched,2b2b,2,2,2b2b (2b/2ba),624,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(C2) at 624 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,May2021,871,1341,1170000,matched,3b2b,3,2,3b2b (3b/2ba),872,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3) at 872 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,May2021,1291,1331,1720000,ambiguous,,,,3b3b (3b/3ba) | 4b4b (4b/4ba),1292,1,nearest_1sqft,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)PH (A) at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(S1)A at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jun2021,1011,1334,1350000,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jun2021,1011,1344,1360000,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jun2021,1065,1341,1430000,matched,3b3b,3,3,3b3b (3b/3ba),1066,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)B at 1066 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2021,527,1403,740000,matched,1b1b,1,1,1b1b (1b/1ba),527,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 1+1A at 527 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2021,710,1407,1000000,matched,2b2b,2,2,2b2b (2b/2ba),710,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 2(S1) at 710 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2021,871,1399,1220000,matched,3b2b,3,2,3b2b (3b/2ba),872,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3) at 872 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
